,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
27,2024-07-01 21:58:00,155.29,155.6,155.655,155.155,305647.0,47472128.0,1719842280,,,,,1.0,,,,,,-14.936131142606284,7.655265819362924,1.152714285714282,77.24452708159124,-75.38932119652834,1,0,51.917999999946915,155.248:338.0;155.29:335.0;,155.29:335.0;,,0.0,155.315;155.29;
41,2024-07-01 22:12:00,154.206,154.34,154.34,154.206,231167.0,35649792.0,1719843120,,,,,,,,,,,-4.845202978449457,2.590184678571191,1.2837857142857112,67.04011727682368,-70.47975629405462,0,0,103832.55599999994,,,154.206:338.0;154.206:335.0;,-715.3360000000016,
145,2024-07-11 23:56:00,177.98,177.9,177.98,177.805,98168.0,17437696.0,1720713360,,,1.0,,,,,,,,-3.39187084586888,-5.449603384290391,1.1190000000000018,67.60049461213723,-68.7309369474214,1,0,52040.37599999994,177.98:291.0;,177.98:291.0;,,0.0,177.98;
197,2024-07-12 00:48:00,178.75,178.37,178.75,178.37,83712.0,14932992.0,1720716480,,,,,,,,,,,83.40093196269547,4.615274903399879,0.6994285714285736,58.258136510220936,66.59163665684187,0,0,104056.62599999993,,,178.75:291.0;,224.07000000000298,
278,2024-07-18 02:09:00,161.5,161.821,161.955,161.5,191356.0,30965248.0,1721239740,,,1.0,,,,,,,,-13.849712452508044,12.967614312060132,0.471428571428571,-12.464276384906997,-75.73678781470821,1,0,52053.62599999993,161.5:322.0;,161.5:322.0;,,0.0,161.5;
305,2024-07-18 02:36:00,161.83,162.01,162.01,161.83,102580.0,16613376.0,1721241360,,,,,,,,,,,43.30448748876266,17.46233423196401,0.4928571428571452,-13.092470010503677,-52.57860122571915,0,0,104162.88599999994,,,161.83:322.0;,106.26000000000403,
6,2024-07-18 21:37:00,161.83,161.832,162.03,161.66,249412.0,40368576.0,1721309820,1.0,,,,,,,,,,44.78303280209055,15.44708415906467,1.0475714285714264,3.82604992862753,76.4323588223433,1,0,52215.45599999993,161.83:321.0;,161.83:321.0;,,0.0,161.83;
14,2024-07-18 21:45:00,160.28,160.66,160.795,160.192,296282.0,47567488.0,1721310300,,,,,,,,,,,40.95862775133057,24.119103958894605,1.1409999999999971,3.82604992862753,-4.70598317597568,0,0,103665.33599999992,,,160.28:321.0;,-497.55000000000365,
68,2024-07-18 22:39:00,157.125,156.995,157.16,156.92,273836.0,43013888.0,1721313540,,,,,1.0,,,,,,-7.187790223049635,11.562565248178174,1.3259285714285685,2.67911346693349,-76.31618097511057,1,0,51656.96099999992,157.125:331.0;,157.125:331.0;,,0.0,157.125;
72,2024-07-18 22:43:00,155.54,155.35,155.54,155.35,423956.0,65955072.0,1721313780,,,,,,,,,,,-6.441784790056882,10.824986348650429,1.1969999999999967,2.67911346693349,-75.38176506459409,0,0,103140.70099999991,,,155.54:331.0;,-524.6350000000026,
106,2024-07-18 23:17:00,155.15,155.13,155.15,154.73,425684.0,65962496.0,1721315820,,,1.0,,,,,,,,16.16183647531801,9.42992237133802,1.040142857142852,2.7170997706338422,-75.64323685795499,1,0,51165.45099999991,155.15:335.0;,155.15:335.0;,,0.0,155.15;
118,2024-07-18 23:29:00,153.775,153.369,153.775,153.369,305532.0,46888448.0,1721316540,,,,,,,,,,,-3.0541315010362027,5.4327036477287365,1.0165714285714225,2.7170997706338422,-78.2174787995422,0,0,102680.07599999991,,,153.775:335.0;,-460.625,
61,2024-07-19 22:32:00,152.72,152.55,152.759,152.55,145812.0,22255488.0,1721399520,,,,,,,,,1.0,,8.573400101086925,16.70147199449366,1.199714285714285,5.989826815535635,-74.63207580575248,1,0,51366.155999999915,152.72:336.0;,152.72:336.0;,,0.0,152.72;
65,2024-07-19 22:36:00,152.269,152.533,152.533,152.19,194157.0,29570944.0,1721399760,,,,,,,1.0,,,,3.3873054150476065,12.76625468072912,1.1495714285714282,5.989826815535635,-77.53412561409571,1,0,51.50299999991694,152.72:336.0;152.269:337.0;,152.269:337.0;,,0.0,152.72;152.269;
118,2024-07-19 23:29:00,152.655,152.5,152.66,152.5,151664.0,23199488.0,1721402940,,,,,,,,,,,52.12808751275864,19.287562747628883,0.7082142857142851,6.028774930347569,-2.626854478186432,0,0,102788.31799999991,,,152.655:336.0;152.655:337.0;,108.24199999999931,
298,2024-07-24 02:29:00,154.61,154.495,154.61,154.47,43544.0,6730752.0,1721759340,1.0,,,,,,,,,,21.7373499302131,6.406617026855926,0.2506428571428561,60.963598595280914,-74.82791153383756,1,0,51457.79799999991,154.61:332.0;,154.61:332.0;,,0.0,154.61;
318,2024-07-24 02:49:00,154.53,154.51,154.54,154.49,60604.0,9361152.0,1721760540,,,,,,,,,,,12.64583961108795,-4.532521556413414,0.2501428571428598,64.9375813438343,-59.06988466301155,0,0,102761.75799999991,,,154.53:332.0;,-26.560000000004152,
11,2024-07-24 21:42:00,151.54,151.42,151.648,151.321,165677.0,25090432.0,1721828520,1.0,,,,,,,,,,14.49213739697305,3.956526530048066,0.7528571428571463,68.28035227557146,-65.59748968775754,1,0,51389.69799999992,151.54:339.0;,151.54:339.0;,,0.0,151.54;
23,2024-07-24 21:54:00,151.175,151.17,151.29,151.17,181294.0,27409280.0,1721829240,,,,,,,,,,,5.07487999361377,4.023713943930716,0.8375714285714325,68.28035227557146,-63.529188207319,0,0,102638.02299999993,,,151.175:339.0;,-123.73499999999345,
31,2024-07-24 22:02:00,150.305,150.125,150.495,150.125,179608.0,26992768.0,1721829720,,,,,,,1.0,,1.0,,-7.894469836275739,-1.5640333017841002,0.9779285714285736,58.7920194323272,-77.55047082150969,1,0,51384.01799999992,150.305:341.0;,150.305:341.0;,,0.0,150.305;
69,2024-07-24 22:40:00,149.54,149.08,149.54,149.08,294660.0,43963392.0,1721832000,,,,,,,,,,,5.069825095925115,-6.936998129502804,0.9964285714285728,51.36236853894768,-69.62910680704002,0,0,102377.15799999992,,,149.54:341.0;,-260.865000000005,
159,2024-07-25 00:10:00,147.28,147.33,147.41,147.28,105396.0,15553280.0,1721837400,,,,,1.0,,,,,,-17.196802832587068,-2.4170701332798146,0.4577857142857137,33.96719414029114,-76.08301662384007,1,0,51123.71799999992,147.28:348.0;,147.28:348.0;,,0.0,147.28;
176,2024-07-25 00:27:00,147.09,147.22,147.22,147.051,74104.0,10896640.0,1721838420,,,,,,,,,,,2.390482463440108,-2.372045694091849,0.4592142857142858,33.96719414029114,-60.96176900814592,0,0,102311.03799999991,,,147.09:348.0;,-66.11999999999921,
8,2024-07-25 21:39:00,142.99,142.988,143.235,142.65,173300.0,24769600.0,1721914740,1.0,,,,,,,,1.0,,7.524112510325594,16.738370146249924,0.8048571428571469,-2.561836326362254,-71.43278995958653,1,0,51263.60799999991,142.99:357.0;,142.99:357.0;,,0.0,142.99;
14,2024-07-25 21:45:00,142.012,142.09,142.13,142.012,331547.0,47125312.0,1721915100,,,,,,,,,,,2.7667038663450683,13.04940233894721,0.9721428571428622,-2.561836326362254,-59.05552260643251,0,0,101961.8919999999,,,142.012:357.0;,-349.1460000000031,
35,2024-07-25 22:06:00,139.11,139.333,139.6,139.11,312876.0,43604224.0,1721916360,,,,,,,1.0,,,,-11.89967664388951,7.852131558435211,1.2866428571428574,-4.971984588602325,-76.45176486441743,1,0,50908.5219999999,139.11:367.0;,139.11:367.0;,,0.0,139.11;
44,2024-07-25 22:15:00,137.18,137.96,137.96,137.18,334471.0,45963264.0,1721916900,,,,,,,,,,,-9.123820763757225,6.899552247335254,1.4314285714285688,-4.971984588602325,-77.96928007958884,0,0,101253.58199999991,,,137.18:367.0;,-708.3100000000024,
21,2024-07-26 21:52:00,139.64,139.76,139.8,139.43,174746.0,24394240.0,1722001920,1.0,,,,,,,,,,49.42080764569842,19.054677642570653,1.2789285714285756,23.81582307440104,-15.308450098823045,1,0,50703.901999999915,139.64:362.0;,139.64:362.0;,,0.0,139.64;
36,2024-07-26 22:07:00,138.85,138.78,138.85,138.615,244799.0,33954944.0,1722002820,,,,,,,,,,,50.19037831190301,28.126567621572264,1.3987142857142911,24.27833988403983,-33.230136623836096,0,0,100967.60199999991,,,138.85:362.0;,-285.9799999999971,
98,2024-07-30 23:09:00,136.8,136.446,136.8,136.36,255538.0,34898176.0,1722352140,,,,,1.0,,1.0,,,,-15.550619789743417,16.45991380829689,0.8321428571428575,28.95393159043964,-76.50196855649584,1,0,50488.40199999991,136.8:369.0;,136.8:369.0;,,0.0,136.8;
128,2024-07-30 23:39:00,136.05,136.07,136.2,135.99,238320.0,32479744.0,1722353940,,,,,,,,,,,7.161397669161218,4.804161691121735,0.7544285714285702,25.943538823265705,-71.46075527479357,0,0,100690.85199999991,,,136.05:369.0;,-276.75,
252,2024-08-02 01:43:00,132.83,132.56,132.83,132.56,280500.0,37234176.0,1722534180,,,,,1.0,,,,,,-0.7238809394418286,-9.542762393578135,0.6176428571428586,31.38283666891641,0.042620560963626,1,0,50348.281999999905,132.83:379.0;,132.83:379.0;,,0.0,132.83;
280,2024-08-02 02:11:00,132.7,132.78,132.78,132.7,154240.0,20453376.0,1722535860,,,,,,,,,,,43.82755764892581,-2.4686907013907167,0.5965000000000019,26.882515980754576,37.44044096198552,0,0,100641.58199999991,,,132.7:379.0;,-49.27000000000905,
263,2024-08-03 01:54:00,132.3,132.19,132.38,132.19,54336.0,7192064.0,1722621240,,,,,,,1.0,,,,-2.430965455891624,15.76559901740859,0.709071428571426,3.386670233325887,-68.41810220143654,1,0,50367.5819999999,132.3:380.0;,132.3:380.0;,,0.0,132.3;
307,2024-08-03 02:38:00,133.18,133.18,133.35,133.175,103264.0,13771264.0,1722623880,,,,,,,,,,,103.25441959069916,7.70618693171231,0.5302857142857148,3.3544381708526174,60.39434289144198,0,0,100975.9819999999,,,133.18:380.0;,334.3999999999983,
9,2024-08-06 21:40:00,132.13,132.08,132.13,131.84,375035.0,49494912.0,1722951600,1.0,,,,,,,,1.0,,-4.661480655157305,-19.268908397673712,1.3370714285714322,67.86145132625421,-76.84503897816757,1,0,50502.321999999906,132.13:382.0;,132.13:382.0;,,0.0,132.13;
11,2024-08-06 21:42:00,130.5,130.48,130.563,130.335,542694.0,70805056.0,1722951720,,,,,,,,,,,-8.869626895890967,-19.268908397673712,1.3370714285714322,67.86145132625421,-77.14361160840686,0,0,100353.3219999999,,,130.5:382.0;,-622.6599999999983,
14,2024-08-06 21:45:00,129.775,130.346,130.346,129.775,448001.0,58282560.0,1722951900,,,,,,,1.0,,,,-10.137162556213568,-19.074889885956253,1.4995714285714346,67.86145132625421,-76.7599780774415,1,0,49870.84699999989,129.775:389.0;,129.775:389.0;,,0.0,129.775;
29,2024-08-06 22:00:00,132.788,132.67,132.788,132.38,214754.0,28467584.0,1722952800,,1.0,,,,,,,,,27.94254810893469,-7.049753002872407,1.642071428571435,68.20610582071029,75.0904038652774,0,1,75764.5069999999,129.775:194.0;,,132.788:195;,587.535000000001,133.05;
40,2024-08-06 22:11:00,133.46,133.62,133.62,133.24,307541.0,41011200.0,1722953460,,,,,,,,,,1.0,45.416563629744815,2.480052960079675,1.7210000000000056,68.20610582071029,71.79450464776079,0,1,101655.7469999999,,,133.46:194.0;,714.8900000000004,133.835;
383,2024-08-08 03:54:00,129.48,129.43,129.635,129.372,195904.0,25381376.0,1723060440,,,1.0,,,,,,,,-15.32367217996712,3.26671491142595,0.5555000000000011,71.74322529969588,-76.49555312088407,1,0,101655.7469999999,,,,0.0,
4,2024-08-08 21:35:00,130.844,131.03,131.03,130.566,225923.0,29539712.0,1723124100,1.0,,,,,,,,,,46.205831537977645,11.47228878374544,0.9294999999999984,73.29994424275657,80.27776415424714,1,0,50888.27499999991,130.844:388.0;,130.844:388.0;,,0.0,130.844;
8,2024-08-08 21:39:00,129.84,130.11,130.11,129.76,194866.0,25315808.0,1723124340,,,,,,,,,,,62.44489031936584,11.47228878374544,0.9294999999999984,73.29994424275657,75.13601944793112,0,0,101266.1949999999,,,129.84:388.0;,-389.5519999999964,
9,2024-08-08 21:40:00,130.255,129.855,130.305,129.855,206671.0,26884672.0,1723124400,,,,,,,,,1.0,,63.56928451828404,15.838815808992024,1.0009999999999988,73.29994424275657,72.64236298153467,1,0,50466.74499999991,130.255:390.0;,130.255:390.0;,,0.0,130.255;
32,2024-08-08 22:03:00,131.41,131.81,131.87,131.41,197067.0,25935744.0,1723125780,,1.0,,,,,,,,,91.71949683968462,35.84468210790376,1.154214285714281,73.14561550207584,68.16123111660035,0,1,76091.6949999999,130.255:195.0;,,131.41:195;,225.22500000000022,131.58;
41,2024-08-08 22:12:00,132.176,131.93,132.2,131.93,168485.0,22250880.0,1723126320,,,,,,,,,,1.0,113.73749693372936,56.90902970029274,1.2095714285714243,73.14561550207584,64.75597146878624,0,1,101866.0149999999,,,132.176:195.0;,374.5949999999985,132.3;
215,2024-08-21 01:06:00,154.804,154.815,154.816,154.765,74616.0,11551232.0,1724173560,,,,,1.0,,,,,,-3.8399727246792175,5.315876753045359,0.4705000000000012,78.60414161667285,-75.6924339495353,1,0,50935.498999999894,154.804:329.0;,154.804:329.0;,,0.0,154.804;
346,2024-08-21 03:17:00,157.323,157.27,157.379,157.27,100688.0,15838208.0,1724181420,,,,,,,,,,,17.382733417942006,82.65155037965964,0.3485714285714282,69.25204429592108,-45.774764935170495,0,0,102694.76599999989,,,157.323:329.0;,828.7510000000018,
65,2024-08-22 22:36:00,156.06,156.17,156.2,156.06,121308.0,18930176.0,1724337360,,,,,,,1.0,,,,-8.112141416816385,7.450760964235698,0.7922142857142863,67.89714118551072,-76.74981162860615,1,0,51351.02599999989,156.06:329.0;,156.06:329.0;,,0.0,156.06;
101,2024-08-22 23:12:00,155.85,155.85,155.87,155.809,89169.0,13908736.0,1724339520,,,,,,,,,,,61.714393560335886,-3.905659529991766,0.5966428571428557,66.20695742003522,29.038819899597208,0,0,102625.67599999989,,,155.85:329.0;,-69.09000000000262,
266,2024-08-23 01:57:00,151.94,151.89,151.98,151.89,79902.0,12129280.0,1724349420,,,1.0,,,,,,,,-1.5779634340452446,-4.257453823070101,0.4873571428571414,40.81475185159937,-70.0035355772796,1,0,51421.89599999989,151.94:337.0;,151.94:337.0;,,0.0,151.94;
328,2024-08-23 02:59:00,152.06,151.885,152.13,151.885,141688.0,21536768.0,1724353140,,,,,,,,,,,75.15745747915425,5.7072592786705805,0.3458571428571458,23.158079708672403,64.71876057556068,0,0,102666.11599999989,,,152.06:337.0;,40.44000000000153,
64,2024-08-26 22:35:00,149.885,149.74,149.885,149.653,252996.0,37944320.0,1724682900,,,1.0,,,,,,,,-18.14219016440449,18.112108883853907,1.2127857142857132,12.807562888931573,-78.31316466955975,1,0,51405.445999999894,149.885:342.0;,149.885:342.0;,,0.0,149.885;
136,2024-08-26 23:47:00,150.701,150.42,150.71,150.42,159568.0,24065792.0,1724687220,,,,,,,,,,,39.860781767273565,9.873143016052635,0.5557142857142858,11.828486109539227,60.780706777892384,0,0,102945.1879999999,,,150.701:342.0;,279.07200000000086,
77,2024-08-28 22:48:00,147.15,147.11,147.2,147.11,130154.0,19139840.0,1724856480,,,,,,,1.0,,1.0,,23.22877550407906,6.67611700284678,0.7385714285714268,11.352982387204232,-75.75557711666427,1,0,51589.837999999894,147.15:349.0;,147.15:349.0;,,0.0,147.15;
90,2024-08-28 23:01:00,146.12,146.38,146.38,146.12,166070.0,24272768.0,1724857260,,,,,,,,,,,4.880691631959799,-2.7177857852036027,0.6124999999999992,8.944923273256926,-67.67254550932941,0,0,102585.7179999999,,,146.12:349.0;,-359.47000000000037,
104,2024-08-28 23:15:00,145.11,145.08,145.13,145.01,112871.0,16365952.0,1724858100,,,,,1.0,,,,,,-7.318933301338376,-10.456322497292431,0.6166428571428538,8.944923273256926,-76.608940150476,1,0,51216.777999999904,145.11:354.0;,145.11:354.0;,,0.0,145.11;
167,2024-08-29 00:18:00,145.7,145.91,145.97,145.7,74990.0,10939904.0,1724861880,,,,,,,,,,,72.03583610637175,1.659855662233035,0.4377142857142826,8.001909330029882,62.11169092430784,0,0,102794.57799999989,,,145.7:354.0;,208.85999999999115,
300,2024-08-30 02:31:00,146.31,146.18,146.42,146.09,111668.0,16333056.0,1724956260,,,,,,,,,1.0,,-14.841018130252053,12.586486061831891,0.385785714285717,63.28626348523649,-76.5507552699908,1,0,51439.767999999895,146.31:351.0;,146.31:351.0;,,0.0,146.31;
302,2024-08-30 02:33:00,146.148,146.075,146.2,146.075,68676.0,10043904.0,1724956380,,,,,1.0,,,,,,-15.232322492235127,12.586486061831891,0.385785714285717,63.28626348523649,-74.62980942742931,1,0,141.81999999989785,146.31:351.0;146.148:351.0;,146.148:351.0;,,0.0,146.31;146.148;
308,2024-08-30 02:39:00,145.71,145.705,145.71,145.54,124226.0,18107392.0,1724956740,,,,,,,,,,,-11.3549323243873,5.356962035387795,0.4050000000000011,63.28626348523649,-66.59469510064955,0,0,51286.029999999904,146.148:351.0;,,145.71:351.0;,-210.599999999998,146.165;
313,2024-08-30 02:44:00,145.5,145.44,145.5,145.2,186560.0,27135488.0,1724957040,,,,,,,,,,,-9.28115136466738,-0.5188251914073305,0.4355000000000026,63.28626348523649,-71.08581557825117,0,0,102356.52999999991,,,145.5:351.0;,-227.44799999999864,
316,2024-08-30 02:47:00,145.15,145.05,145.17,145.04,136386.0,19800320.0,1724957220,,,,,,,1.0,,,,-9.46963077211879,-5.454663978513452,0.4850714285714304,63.28626348523649,-70.97665507623681,1,0,50973.42999999991,145.15:354.0;,145.15:354.0;,,0.0,145.15;
338,2024-08-30 03:09:00,144.75,145.01,145.05,144.75,50536.0,7332352.0,1724958540,,,,,,,,,,,16.242322873045925,-11.13354182652978,0.572571428571426,64.01508669263568,-25.659872452302505,0,0,102214.9299999999,,,144.75:354.0;,-141.600000000002,
5,2024-08-30 21:36:00,147.396,147.221,147.54,147.221,179605.0,26485040.0,1725024960,1.0,,,,,,,,,,83.36354787350092,5.517747983321826,0.7519999999999953,66.6364282821765,65.5733811188957,1,0,51215.91399999991,147.396:346.0;,147.396:346.0;,,0.0,147.396;
44,2024-08-30 22:15:00,147.35,147.46,147.5,147.343,101236.0,14919424.0,1725027300,,,,,,,,,,,62.54722518746257,63.15789373234138,0.7829999999999951,71.5324051508693,-19.00009147206477,0,0,102199.01399999991,,,147.35:346.0;,-15.915999999997325,
343,2024-09-04 03:14:00,137.5,137.44,137.52,137.41,106078.0,14598912.0,1725390840,,,1.0,,,,,,,,5.818837853399259,-2.987991777730759,0.3499999999999983,-0.6131767089044473,-71.93714517592144,1,0,51186.51399999991,137.5:371.0;,137.5:371.0;,,0.0,137.5;
361,2024-09-04 03:32:00,136.98,136.951,137.0,136.95,112864.0,15479552.0,1725391920,,,,,,,,,,,4.566143517562438,-2.121649763186168,0.3316428571428572,-4.154592151860157,-61.194778080423,0,0,102006.0939999999,,,136.98:371.0;,-192.9200000000038,
3,2024-09-04 21:34:00,140.17,140.16,140.555,139.902,355924.0,49919264.0,1725456840,1.0,,,,,,,,,,80.67686738271877,4.56356624912263,0.4742142857142823,-7.520341273426951,86.13596974286533,1,0,51124.3839999999,140.17:363.0;,140.17:363.0;,,0.0,140.17;
31,2024-09-04 22:02:00,138.795,139.68,139.68,138.795,233066.0,32398848.0,1725458520,,,,,,,,,,,100.82543206620078,73.84702294520481,1.0422142857142862,-4.987940714790781,19.79710336345362,0,0,101506.9689999999,,,138.795:363.0;,-499.125,
15,2024-09-06 21:46:00,137.365,137.54,137.54,137.365,121224.0,16657344.0,1725630360,,,,,1.0,,,,,,20.927450724641403,18.75494783169188,0.7931428571428601,21.62807321663809,-68.48393122639136,1,0,50819.28399999989,137.365:369.0;,137.365:369.0;,,0.0,137.365;
22,2024-09-06 21:53:00,136.91,137.06,137.13,136.76,143719.0,19677952.0,1725630780,,,,,,,,,,,12.877010425984023,17.9665140348052,0.8383571428571445,21.62807321663809,-64.90905446831839,0,0,101339.07399999989,,,136.91:369.0;,-167.89500000000461,
27,2024-09-06 21:58:00,136.82,137.13,137.28,136.82,133509.0,18292736.0,1725631080,,,,,,,1.0,,,,2.413594803465529,13.52023484655018,0.8769285714285705,21.62807321663809,-74.70672462264898,1,0,50715.6739999999,136.82:370.0;,136.82:370.0;,,0.0,136.82;
32,2024-09-06 22:03:00,136.49,135.955,136.49,135.955,133541.0,18193920.0,1725631380,,,,,,,,,1.0,,-4.62065573418284,9.332359415198752,0.9194285714285704,16.211294035751664,-73.11575896135241,1,0,77.88399999989633,136.82:370.0;136.49:371.0;,136.49:371.0;,,0.0,137.05;136.49;
37,2024-09-06 22:08:00,135.53,135.93,135.97,135.53,187510.0,25448768.0,1725631680,,,,,,,,,,,-7.843381581014022,6.250034076056991,0.9547857142857116,16.211294035751664,-76.31391466268703,0,0,50223.983999999895,136.49:371.0;,,135.53:370.0;,-477.29999999999706,136.49;
60,2024-09-06 22:31:00,135.02,134.92,135.02,134.82,273051.0,36832384.0,1725633060,,,,,,,,,,,2.561676188643137,-1.3561383093479122,1.0876428571428514,11.276036552612226,-74.6451760021209,0,0,100316.4039999999,,,135.02:371.0;,-545.3699999999995,
88,2024-09-06 22:59:00,133.395,133.6,133.6,133.395,124971.0,16667520.0,1725634740,,,,,1.0,,,,,,-2.189596726522032,-9.990459531700791,0.7032142857142857,11.276036552612226,-77.13573744033488,1,0,49626.30399999989,133.395:380.0;,133.395:380.0;,,0.0,133.395;
98,2024-09-06 23:09:00,133.66,133.6,133.69,133.6,97316.0,12999808.0,1725635340,,,,,,,,,,,26.03994210450917,-9.572044493579774,0.7182142857142862,7.327695605775986,78.49439532540106,0,0,100417.10399999988,,,133.66:380.0;,100.69999999999482,
